2
1008
0.49020329172596 0.73008141094886
0.57496467235438 0.75263700030765
0.80349881650124 0.086529039186078
0.14794378780887 0.18096840638598
0.92439490144642 0.64841672838022
0.9606717035257 0.21922921072818
0.54638256291917 0.76189535991854
0.50617619085794 0.0055672297006655
0.66831704524585 0.98100576884573
0.54285010584615 0.9924239773914
0.19745426617446 0.84311117375977
0.59075785216321 0.44590437688147
0.83028456866553 0.73812493702249
0.29143220012177 0.20751952994542
0.80562959653085 0.76648494105181
0.12194191556824 0.71639956773263
0.20368665353466 0.15729079443937
0.38804172986976 0.31467080486981
0.74374507409549 0.15564577471447
0.469099790826 1.0662284748811
0.36496927578917 0.80222631882453
-0.045151771121159 0.48572199131437
0.29348646556427 0.56383941603234
0.62919408381149 0.63068737001411
0.21435948022136 0.87200598822457
-0.037389476594883 1.0030966405375
0.094803565220803 0.2282652403738
0.25124967840152 0.8301843923118
0.26227535275018 0.46690823850304
0.3843259089747 0.069460973826276
0.61179977098266 0.42140057299102
0.70987167432656 0.42354060572302
0.24144959886416 0.44775785830198
0.51339758468388 0.59689432314518
0.66373236546986 0.87817370008996
0.87397918547509 0.26725198775283
0.94330709159539 0.79061144387637
0.067286882730205 0.65461329647212
0.23815711103981 0.03233657554252
0.42797077657672 0.13027899307576
0.47264864609841 0.50934150652462
0.79482036565107 0.42049644804056
0.61283169955407 0.81355828155079
0.94512118210959 0.91119988279164
0.96648834112077 0.066014254162193
0.31951584672794 0.22317229183661
0.71945215247766 0.2546076790524
0.18607091387709 0.90295215893322
0.033649254690006 0.60542438990899
0.8802358007156 0.98554131098541
0.42067030040746 0.71321282900027
0.94598431562366 0.26418830263322
0.49832179405507 0.51493653207923
0.34276830839374 0.32020309817616
0.16795713554547 0.29945391229838
0.17952624248088 0.16269219023522
1.1472643700607 1.5328956414699
0.61753796815119 1.078870334228
-0.73900908311168 0.97996071103094
0.52544374888101 0.22842356099628
0.068056504984289 0.34299610881207
0.83123616462206 0.034342235433899
0.76618322888884 0.12145134694722
0.78092265115752 0.21365601896686
0.65531451206075 0.80551447782835
0.73983080729659 0.40672841319467
0.60599766794924 0.84789029751506
1.0022252333322 -0.39008258774848
0.22232923928286 0.83187860158021
0.13768874810147 0.33519479760356
0.10400238404942 0.3484029284881
0.38731033823199 0.88976725386078
0.74259118870121 0.87040274163063
0.41558763994781 0.11111853780343
0.47481068682319 0.56574717242414
0.23334978236196 0.93995435506423
0.7258936733679 0.96647496346655
0.71606766639659 0.032294073499511
0.33776513354913 0.62055189825781
0.44198666199833 0.21393920747136
0.051437057591772 0.92811354230646
-0.027198395817679 1.5814739638316
0.38438650528712 0.26185350246236
0.23434788798022 0.49669933694726
0.90896706838754 0.33439545078125
0.25223605932013 0.67386174843522
0.97017310999819 0.18752188606662
0.388636310639 0.82307121924108
0.68610573711896 0.73218110751812
0.27916752465817 0.70794018100563
0.031231079709596 0.84003733607639
0.62967226184759 0.87707576747836
0.36264583267142 0.8347839023766
0.93144046291452 0.30974099636325
0.58925630491433 0.65188874441224
0.77989733229341 0.024743574115298
0.93449143070816 1.0087896272633
0.57315563114323 0.27547784182095
0.2754914617764 0.3389625227165
0.95503701046827 0.17891834016164
0.60641129752513 0.50088326229315
0.67758209330222 0.917359218182
0.85408928193496 0.39909553239302
0.89090659270611 0.063283799009239
0.50691077365493 0.73694723266582
0.13629774566959 0.75583263268395
0.96784914588611 0.42537741577203
0.88450779201335 0.19806861432587
0.30563932123831 0.83312731576247
0.091193039765734 0.71261971828844
0.918713494107 0.18647105021778
0.94868935103335 0.1603759905386
0.72232791456291 0.20301489823414
0.10143338025323 0.75709757330867
0.97009625486363 0.88715299480146
0.15435324289125 1.0030020775015
0.61049913353669 0.96981545320331
0.73057239539231 0.29341173185236
0.5281059918752 0.52214227408189
0.38502663573531 0.71701956036353
0.71387311780387 0.5067647127072
0.27974246542859 0.0948232317526
0.59243159931809 0.63425948917687
0.45628257515342 0.56004461883444
0.31367496427846 0.18266593782922
0.66587743846447 0.56477897558519
0.54801046744023 0.40077677972855
0.48707229215856 0.31897545648118
0.8630783614449 0.69408294679938
0.078988154414891 0.38055283974557
0.15206915042316 0.58700110410066
0.33322990120594 0.8281684267984
0.48691155193756 -0.17540798246559
0.10628725902844 -0.60512262896429
0.18618762043688 0.50316938403669
0.83043943088231 0.43611344844851
0.51900057527737 0.43107871505018
0.39019972715468 0.09056978340569
0.93019470929187 0.76874190089789
0.39876866266554 0.57824380833975
0.94344752457323 0.95603840845868
0.064347599176411 0.38171665544331
0.27585269812839 0.87348070479961
0.94084881048398 0.74770408879366
0.08676961182585 0.07996956924414
0.84399582004663 0.2924551580906
0.47830043570434 0.65639250865656
0.66646739090974 0.32907709694796
0.23010661901158 0.13683399474619
0.8754997419151 0.75907462404993
0.10568798044141 0.97589876816107
0.51306593385068 0.85627092323982
0.5460395043997 0.35343128160006
0.41285154267103 0.52061533260786
1.3381141971688 1.089353079986
0.4694683437769 0.83680285567375
0.84019456766791 0.70772352646351
0.5345778683225 0.63863996001197
0.44348246517717 0.029200819443597
0.83024022761235 0.20979259183112
-0.026391334021918 -0.027954962698116
0.91601365108165 0.62334539061969
0.85630569686657 0.12381913144856
0.6327905259723 0.058555761076899
0.86554173442175 0.21496457765574
0.18129509235777 0.19971900538579
0.83740552589645 0.61015049205213
0.36074232166912 0.21371125601031
0.34776012116597 0.77128803735545
0.16829340976114 0.84027163934691
0.076198949115919 0.58961572733394
0.042866429085448 0.90412041416701
0.57288983756353 0.17794282322976
-0.31477020287029 0.66519418110741
0.48309650468939 0.71266951393335
0.85209227620981 0.1481146590343
0.86682021337732 0.11386102373718
0.47478825651313 -0.06626943206337
0.60083111210386 0.13330175357744
0.84856735258657 0.55762277983753
0.13534699927649 0.21378059426545
0.4185823054845 0.76747509109342
0.89611745545582 0.23142237075921
0.42133187576577 0.30931941251608
0.40657464038332 0.32948032845308
0.46645851637591 0.96353403363743
0.23160289799136 0.080049515945408
0.93639782304486 0.546159448278
0.64572674457723 0.29911013292998
0.55884824260523 0.064934531381029
0.90487207105479 0.71966959094901
0.34742664850455 0.1805414238354
0.3740181797614 0.97451385546835
0.20119254930549 0.4087609588294
0.67554514729515 0.12744724095197
0.93949651975995 0.3285371618869
0.62673322987384 0.12061009489109
0.64444771244272 0.70709578402118
0.6534585500699 0.044635124159433
0.29849987257649 0.66013735022119
0.14300010920039 0.4377917835252
0.035711583071489 0.64951541292933
0.98391571752724 0.21506846246484
1.0014757716099 0.64239625137382
0.85143940020056 0.51657574644845
0.54707286597281 0.68885619698731
0.51903562600965 0.29751662876796
0.6360568456542 0.26959249679319
0.55479142627111 0.87636379504365
0.97101467024627 0.20385183009522
0.40514269040631 0.95868169386157
0.93933072779774 0.40381652693674
0.28579608636937 0.16314578896232
0.24481534385692 0.55678980245376
0.34677886092778 0.95323421557903
0.98057606075867 0.2331367743405
0.44675816172752 0.25304034077011
0.70286233488275 0.36594108440784
0.065657202683167 0.41454831845825
0.17490544712666 0.74820360581825
0.89172383734353 0.79969174718032
0.52187018117833 0.33275370698991
0.7890486587491 0.32871735486708
0.14463382002218 0.69819538209903
0.95682513058784 0.58803964074155
0.39304251847086 0.61877831326278
0.6728435877905 0.6503242901068
0.94541629333841 0.2041215781058
0.64430065152128 0.97236132801149
0.33051649974536 0.79086483453062
0.18622500999329 0.3396660903409
0.18413755318919 0.93091459540045
0.33164577912955 0.66475377555389
0.73410987231172 0.57306477792643
-0.014923624092633 0.43551035807589
0.24827692258503 0.38928771752024
1.2777146985249 -0.2985644230984
0.33960719829116 0.54133540299327
-0.21030003306792 0.3672722206736
0.90828688462055 0.74556205117909
0.51517965246967 0.56857725086062
0.5147344170968 0.7672242800456
0.52423975586877 0.37835878744255
0.52055301785257 0.12683629240589
0.53951714822887 0.73895330879655
0.66158080530586 0.24184573912921
0.40743888661001 0.73985817528636
0.44383040912065 0.39601735574595
0.26225950590338 0.63223132975523
0.1392399786734 0.13085916962822
0.81269401008194 0.19106338630833
0.68033672169233 0.59796961050889
0.57290237281537 0.087512476573188
0.59986510586782 0.21323898843272
0.94194870029717 0.70868096170447
0.086724366933981 0.46521273649718
0.71766828164855 0.5447196195013
0.89628441572782 0.96550214997383
0.90601819853285 0.82300354182268
0.52581090272157 0.87317874063325
0.18743380536542 1.1319489959589
0.50288871745728 0.97520909334254
-0.11229867791702 0.85243430216564
0.88688344292954 0.87815594710737
0.70216333281356 0.99674692297038
-0.01925458295597 0.73266064456333
0.81475605799571 1.2049253164606
0.62507210740652 0.48105196924713
0.41115444840522 0.47332161956824
0.4214591408576 0.082000085575319
0.89948058040498 0.04075309006135
0.66259287951729 0.62516518269947
0.45937800545722 0.87954066648318
0.96398393646301 0.73986732993427
0.046650305540018 0.72953464348807
0.57105902748609 0.2396639938133
0.64761617747841 0.17936301808819
0.91328062455399 0.27173288331602
0.14026590559173 0.40132012857072
0.8576949055178 0.79514388145488
0.28397325824364 0.90169322683639
0.46845131894686 0.91311109331214
0.270282667472 0.52265493540526
0.71413768369391 0.92557968356614
0.77235342495424 0.68730985351464
0.91687833414176 0.88455572656238
0.29076025477069 0.12005910332479
0.61479896999789 0.78354272021661
0.74502723051524 0.83388034968779
0.40472448718266 0.803870934885
0.19814790761728 0.38056208916799
0.44980755815295 0.31088316588465
0.82661322720671 0.67992746928768
0.2721639229228 0.78466352517161
0.89416426549985 0.65077794917075
0.36855921081761 0.3337715914723
0.081987753172458 0.25364468174042
0.3830825071774 0.85225341832531
0.17478925735439 0.079830605383937
0.3724752967508 2.3138012214873
0.71348101982795 0.59840287619675
0.23778268160845 0.17273913773786
0.7506404769503 0.59978724315225
0.76689563260517 0.18147659119894
0.29441786857399 0.10671021966664
0.55904856319167 0.53498696839014
-0.76668937312526 0.19354212303002
0.057042981115287 0.81333737545332
0.88758586110731 0.78036479570514
0.82440196018602 0.88156005948439
0.87952892444258 0.17329901401194
0.090485605331144 0.80668227552313
0.27753352410661 0.82190205176631
0.068410586199237 0.20931751709129
0.16527315034568 0.54555542417552
0.090867848391114 0.39740831798183
0.91755403425194 0.97062477952621
0.4352287883268 0.1641347686607
0.6875925329413 0.32975175020854
0.26744768310646 0.054898669876139
0.84421016956479 0.91862994558653
0.18667403170581 0.21574140573221
0.054828563599329 0.67563079362608
0.42774374042345 0.34135093570548
0.47681359376035 0.082971302486371
0.79250636414251 0.72833408208474
0.13810638495346 0.0028325489761388
0.50129580428074 0.54297033721567
0.52580165710164 0.49626901559412
0.97979549988799 0.24791221125656
0.89923174452558 0.85123266773222
0.039770147933743 0.57317801279815
1.0071903579665 0.26492624548175
0.57029532601505 0.46495609863088
0.095739211268863 0.68526238706316
0.64398018481952 0.91767932641977
0.57209671589322 0.13010177306007
0.032104771573764 0.75488759015184
0.3447192030178 0.45419480494811
0.23100228631177 0.3377872626109
0.77702544505133 0.88381219751207
0.054049341568727 0.48769230662861
0.069384246656142 0.7455284909308
0.68520904535705 0.24743855914482
0.4373107165313 0.87961917486423
0.71974741994889 0.62803481038928
0.64548888193407 0.64815934592093
0.063340651056518 0.70714179146357
0.84486831908772 0.6813784852714
0.30450280170026 0.95363722620557
0.9345709656273 0.45392811508321
0.51299238483711 0.91265213932668
0.50560923169731 0.27186595177356
0.61885415576428 0.276943177123
0.67226478606202 0.19106373028905
0.76728234221167 1.0326206632917
0.38849311334485 0.66799031464595
0.60660317520447 0.081345275049901
0.47938341661141 0.11109813852838
0.2002385176058 0.57191037628055
0.37936364232447 0.63795277979504
0.33461411786512 0.25084401922296
0.73690504591448 0.73632970753563
0.61701891969383 0.37319120622816
0.10818364533468 0.042815621671765
0.94471799848261 0.28802364118352
0.059315261411187 0.25669745456174
0.23610817931816 0.78169557713994
0.63219562473096 0.45261968082223
0.86653816531879 0.043237613835582
0.34906447294326 0.41365019986004
0.76375405625351 0.084317919483487
0.96624630596136 0.79523871351141
0.26071120591463 1.3533126064549
0.43752204810899 0.4460183931198
0.25560335702848 0.57240067636784
0.20379976287924 0.9277805512234
0.83814544106106 0.47994432857485
0.66039346001981 0.15634795478588
-0.05228727689944 0.33424812651988
0.62606628741088 0.68728043550406
0.17881524432522 0.67390112723661
0.71341502888252 0.74707424079439
0.46697926854602 0.055508434812262
0.20716601798673 0.46443672136849
0.69959895476559 0.79804980979922
0.10157900657066 0.30830714942197
0.7924581630846 0.18275495388754
-0.098528918409993 0.74187325647137
-0.54696960867044 0.01016803837709
0.88129751301472 0.45636142797781
0.50810769226481 0.091388623288528
0.65902419667059 0.26438072879477
0.75749184982471 0.36536639736051
0.81218930764688 0.41043604761716
0.24215194362926 0.29830737419897
0.10146185952608 0.73572791847563
0.41534853259287 0.24301522205415
1.014720471267 0.53717063486613
-1.5072558067222 0.54499055879324
0.67281515785155 1.0581765726006
0.2828067353631 0.13229560250897
0.42326474848082 0.37415272801704
0.56080471987142 0.20629058069993
0.019733829214547 0.35830088175268
0.7963503898022 0.37761347451738
1.0127677629369 0.86414557683163
0.74537752154232 0.55253440628901
0.58024685230806 0.82788043389751
0.25835702235748 0.32689858081915
0.56715502766966 0.65731720795619
0.65697616537261 0.67656719449269
0.27773700199332 0.075204635250299
0.12366621825047 0.67782188833783
0.50802252141032 0.70429416785599
0.51755709003569 0.750469993455
0.26032824001974 0.9783651871632
0.066413371330474 0.55680789910403
0.64440773995312 0.41657275373295
0.61502464229656 0.72039237884559
0.4563154352462 0.675524017986
0.9563359375939 0.62925958426479
0.46930610622934 0.76679565034306
0.0075798161092571 0.91953848871372
0.44891988547909 0.072116157106378
0.66037178534247 0.072925024906677
0.19258982342818 0.30253257109411
0.53155926783003 -1.7606101950624
0.060269588051526 0.23498313082109
0.60837671800685 0.58767958553987
0.1072813150403 0.38121377968871
0.55383310176627 0.84247876152089
0.47021214090681 0.59489566334381
0.35338955773404 0.071231045777308
0.55694809342286 0.30497978940192
0.87146108484511 0.72845799376763
0.35341445251482 0.6341908850126
0.37662047121805 0.48333674555066
1.3061464073558 0.045715586630884
0.8855510080842 0.14862532732661
0.62177864989858 0.16286346468189
0.66727661128073 0.71052183708958
0.26579296471559 0.39836670763928
0.4049897465866 0.28720840504531
0.85055511052762 0.25002742023176
0.31049457896975 0.52612837544218
0.40605392661512 0.49698912160668
0.5529245737331 0.496913496905
0.37913957259256 0.02102094017898
0.7521979058054 0.23881849826203
0.35420682366693 0.27862269288409
0.27147464759592 0.29843212614882
0.43330954767263 0.73784131200064
0.80951314222161 0.53500351966285
0.83991651943904 0.76835122871382
0.59857549107497 0.53351090768727
0.24568794523541 0.85772385223846
0.21605987428774 0.30431564268949
0.44161127932585 0.61630927698734
0.44605899607158 0.75869856536577
0.58807658370899 0.15591871764306
0.53473223180363 0.82545172534886
0.38739879775309 0.17301182980648
0.21245872075348 0.43556357819694
0.8677391533774 0.63721688082473
0.68610163195543 0.527403565111
0.58541117186664 0.90739020861327
0.51222838625975 0.66656082264734
0.0078480976569122 0.71032118173936
0.86284936103796 0.89450712803948
0.50642655839618 0.89211555349244
0.064952221769045 0.044886485900589
0.1265971619395 0.10266844786123
0.29192529848384 0.40297448942738
0.1745749536971 0.70690003511929
0.11348150352765 0.25876401829289
0.36252555670188 0.24642020810669
0.66283269932219 0.44929566520572
0.39498575363724 0.40387629966796
0.22435163093415 0.70180392360228
0.69877811598756 0.56627213364206
0.25841774675944 0.36427409026622
0.52395173774824 0.94887962005829
0.68236089330237 0.029527945974086
0.63459540328786 0.50474446137671
0.92787950154082 0.054825070430533
0.37712082786964 0.29404632930725
0.57925081373456 0.50044724813591
0.9145421375096 0.00086449066791741
0.28922691942633 0.14760862267604
0.21918546352632 0.89789673509882
0.52705314974099 0.54909917056046
0.040574117898352 0.21389910709605
0.81950383073002 0.72157588009818
0.61355138955623 0.90738968372285
0.15725643543199 0.25806766999209
0.43223095339167 0.942728430303
0.26055255583462 0.14275017275954
0.052092858126191 0.11569992969772
0.96650033726667 0.25489888871157
0.6059318115472 0.041757335205767
0.9062211842941 1.0000771076762
0.39059928391311 0.20489290522731
0.26511813316991 0.84775178584736
0.48366135805557 0.80043164890475
-0.34847859323946 1.080085520735
1.3850453641178 0.46258284657151
0.46463801440242 0.47689476152736
0.57426944978947 0.38265555509589
0.80360135829679 0.9314963478191
0.74308100960405 0.64604152001923
0.32168269564731 0.14934195717879
0.8678685380945 0.43488535443503
0.33554471686348 0.90295549257843
0.22905563443035 0.38002636887364
0.23136284464373 0.63789118089857
0.20850576842051 0.61351881741605
0.7368714621092 0.22211517720165
0.91566459048921 0.79270494003282
0.50421012409117 0.83225455415808
0.061020969948501 0.62300363931241
0.83067524408037 0.11703585979071
0.43138493399605 0.98693060751268
0.72468308004578 0.89699399252761
0.23625465667325 0.10881209885661
0.45664516887743 0.53232479852002
0.20531631334312 0.19164591338243
0.40497997236783 0.9396451762741
0.43086399299021 0.27590469155935
0.5401459180855 0.26854635143569
0.74450899519817 0.19188263368439
0.95885336534901 0.69742828360592
0.74449884796745 0.50306021285737
0.49839564980659 0.93897018625642
0.58855665526144 0.068263676563036
0.87758527196001 0.12799222139408
0.49585690181164 0.48987662223257
0.12523945841647 -0.14915357319663
0.48537624536482 0.67764544481869
0.85486001838406 0.17515780127091
0.76360861883701 0.53040004477893
0.58887025505682 0.67251706913777
0.69042916224041 0.69682514523755
0.87507818704152 -0.062318577893267
0.35118614992711 0.57947120201406
0.74824097905703 0.89287538447548
0.2212695709204 0.66837656193733
-0.122079887667 0.58637330155344
0.10956419432108 0.41573265409112
0.94392733606137 0.8234398116022
0.96527563881103 -0.060329487048782
0.49328536638648 0.062903833822117
0.89275385821387 0.69069932027574
0.90796761408958 0.42775548931104
0.055858461369704 1.040284646836
0.21819296124472 0.75914445877979
-0.022071845433974 0.65193481155826
0.62484849147192 0.52515580873485
0.69370205134158 0.62857508285973
0.77661119321375 0.15434265728894
0.60533695783058 -0.30299453949895
0.8444614121346 0.65329861102423
0.9054468828227 0.37833704619006
1.1381621313999 0.84378359730341
0.22598145163895 0.24487106986025
0.12377856691662 0.62749607703714
0.57964105339507 0.77178062824866
0.25922644250654 0.19854371319412
0.65610218236522 0.77400372720945
0.33250043490065 0.73822508232344
0.63036543932362 0.24094197987261
0.18336643856872 0.033841227103926
0.90462980565148 0.46663162427897
0.42786126330386 0.54214671592747
0.62896684601992 0.75528762704331
0.83811509760736 0.95414647120229
0.45856864453026 0.2810927702121
1.0641487233028 0.018124581268792
0.20552219767741 0.72571630067375
0.087872537124239 0.63951358565504
0.59994227260025 0.30073172193482
0.2758065704647 0.43194896073258
0.97636047515457 0.28272096948256
0.93131643787287 0.70770463196442
0.96178242829146 0.47464655351698
0.04188520525602 0.70755476720824
0.94567595922326 0.66829953058961
0.044918437785109 0.87402344850265
0.51719060142644 0.47062868324391
0.089677571433377 0.3624540896217
0.55274373166552 0.17651392577448
0.29690788334739 0.61508999465736
0.864322707991 0.86542578385293
0.30312815744817 0.79988829140119
0.27496496938188 0.48906765385742
0.31915052367622 0.39462192867169
1.0378743803856 0.43800905989409
0.83082275798762 0.35428503283385
0.53951725474189 0.92158620120627
0.16489305030239 0.93571775019882
0.78350600037684 0.49824082535688
0.23354613042448 0.59612377637277
0.78902925225936 1.7798077996262
0.066803150287513 0.89832937195121
0.30245771317099 0.46376358326487
0.48808160519185 0.28592660019417
0.75553246047144 0.26364649334996
0.35550924189308 0.70327620054383
0.95001628395148 0.3537650547748
0.88703536905873 1.4397211220177
0.54990876549801 0.44769643121721
0.92823553341481 0.69139565320526
0.54818564210043 0.94299799937602
0.40731899569108 0.84770955600269
0.52344696049607 0.15904467244367
0.12491577509453 0.16585510504206
0.38535763002783 0.5479487747801
0.56207511625328 0.91464732229861
0.4213927395691 0.59999351921874
0.26420874678725 0.17280291857786
0.26266263398789 0.74898792892542
0.92887986437111 0.72737448116636
0.69621850754892 0.20385728841993
0.70636575625353 0.11245774731237
0.073823418877232 0.6801839237027
0.58832089231318 0.56605075166183
0.53065759370144 0.72253376819609
0.14188268758906 0.90968085131087
0.83589240447226 0.089624876563913
0.75814480974147 0.71817927163614
0.43235178660223 0.65314684802848
0.18096387035662 0.4693384696582
0.77870545685906 0.28399514900923
0.085796638022363 0.14976371810904
0.92901258667339 0.14748069806441
0.35674950884887 -0.27485734453995
0.28851537673892 0.37545713887333
0.41070283587663 0.219808533083
0.68749507424921 0.30049666924321
0.13644414590911 0.29157493423715
0.41143041520359 0.36020401340661
0.28487253513105 0.18350807023529
0.061207469261794 0.52875145021652
0.095141551004983 0.61276569857474
0.26602288449132 0.59530586387087
0.13149012176115 0.94779207725475
1.0495096422912 0.21995795026803
1.1550674085243 0.47063906321025
0.66345192604047 0.50424908943309
0.094797601480302 0.1929710364459
0.073313433238091 -0.0080203314842202
0.3097245935451 0.12346490427356
0.69437215803533 0.94883987905707
0.9506399523339 0.23462519089602
0.64452037714075 0.8408338059841
0.55483830419653 0.14788510398763
0.85420678771516 0.072570387605481
0.91437128922132 0.67114518971732
1.4117112529432 0.27455605564495
0.39290004443828 1.0201304239314
0.48338893327989 0.3626794394241
0.44796796199021 0.1005376708684
0.10208122223954 0.4883673520969
0.26895115781401 0.11346699426523
0.1482016032264 0.72277024221869
0.29522851197746 0.048747339598878
0.11982134844551 0.78780312637443
1.7242824858055 -0.10033249438467
0.18448096216119 0.61019280265456
0.55511229811416 0.81131995972064
0.0035387797624392 0.40251612659008
0.71080501424359 0.32261176624979
0.24077516862966 0.80602579722336
0.092048828597991 0.52685397863174
0.65274031364616 0.47179116867553
0.57728222697643 0.3527850134755
0.71094511703121 0.71978673482908
0.80028597014201 0.58346121291993
0.31532320647654 0.70524652634181
0.36684890126282 0.92206788021161
0.45549112672158 0.12874134680683
0.74967293964029 0.93406238726243
0.46789907885123 0.63477157615732
0.65287946598913 0.73885400998075
0.57560617190812 0.42420767948395
0.20887757943426 0.033496985696086
1.3058350644338 0.69251912789296
0.48320842527031 0.14869185781821
0.11217515177421 0.8931422183696
0.8769910689089 0.10177846968579
0.87618991761781 0.9169680551362
0.89355454484197 0.091518758075518
0.45988477287522 0.72733941960121
0.15411729975703 0.65332556617804
0.93570461324085 0.095175752259737
0.12245319103232 0.072118986896733
0.81806598894853 0.30575743780598
0.42498010110372 1.2633515076344
0.65190985870608 0.48738635474022
1.0030121899243 0.74296508108741
0.48969818186357 0.75422461426387
0.026023499712632 0.25739209896347
0.66704323496398 0.94275197150682
0.58071508958803 0.69857379309424
0.19771916983324 0.26885765166165
0.098079974649373 0.66043803648307
0.87394475615077 0.016891247959163
0.90239484946281 0.76537703714725
0.36038000663395 0.74227562285643
0.86825120185095 0.66772277847144
0.73610403181599 0.33763552276606
0.68767809784998 0.089280164014022
0.53893644364134 0.46859308521618
0.77013799580668 0.39675723743725
0.48012688579796 0.40792944300382
0.53969710806491 0.032935314573663
0.81361158853972 0.99344798911689
0.40629731614941 0.037773195576733
0.35744482272854 0.66754871397726
0.32170027711675 1.0499828577085
1.0106157283495 1.0782506060952
0.47798269114769 0.25912288838052
0.67878770437214 0.061227157440889
0.95865277583561 0.31161657080868
0.98473302606958 0.71062504892887
0.39392031652266 0.92262443605194
0.88049543121382 0.49106984420128
0.24367220552659 0.91179138963762
0.74447439306624 0.7915054781458
0.6230883110467 0.016658795637008
2.5700744748575 0.37963920210285
0.81031364498033 0.70198158009243
1.0471860713859 0.37706260187481
0.24549715765781 0.88581685356798
0.73341422459317 0.12443455500546
0.36100515764223 0.1443432758683
0.38670712768466 0.2317835164157
0.59430102447165 0.61056852136142
0.24415067271841 0.72863511727488
0.071293533120258 0.28569226913038
0.70333574385781 0.22688019867302
0.69427015826889 0.88950001876695
0.92956929619381 0.50230939485546
0.41624330504517 0.19391648033182
0.44561156376397 0.85964946106336
0.88430675186376 0.30262505530913
-0.16489111949612 1.312617401503
0.32365146046049 0.060505076755842
0.27719716629049 0.84927613919485
0.23550549103211 0.4706725091618
0.31449904267765 0.86858432489444
0.82089155491606 0.23428814883728
0.25956875089164 0.26827602636523
0.68862012774867 0.27685342236745
0.0056380511589473 0.79973363631493
0.15842067367339 0.10974811055423
0.49586415409171 0.46200039379136
0.43643145448531 0.57670839688078
0.47992802969216 0.44337303091839
0.40537164532227 0.34791781432709
0.97668224252146 0.9473417142262
0.30391028354194 0.49772312472849
0.19723160989973 0.11581346746832
0.60190136917097 0.75058000246413
0.54664983465398 0.10531674717905
0.38496535290011 0.76463723226561
0.88658701514296 1.0477124693218
0.33808372922754 0.0097512599504531
0.61157317710493 0.33400930070786
0.12719724648447 0.54663726162532
0.44442143583201 0.79553088889848
0.2950515599165 0.31105447869131
0.57072792151489 -0.0069519471342466
0.29124798001153 0.85053202737575
0.95541179537247 0.8546475862447
1.039202253288 0.31738425803649
0.13081799866579 0.82606076080555
0.58239057352177 0.32605377424768
0.85564359616807 0.10130137103221
1.0315787649514 0.99346347677439
0.73091466570331 0.69202090612301
0.73247190902136 0.52571523626042
-0.093543929733051 0.12773903091337
0.95105639726568 0.72556294656976
1.0114975628456 0.14816533457598
0.63075235912672 0.55793585865684
0.40793338604213 0.26187967797941
